HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165640,16,Bath and North East Somerset,1,122,A4 Trunk,PR,5,17,9/12/2005,14,371680,894,7,0,E,Old Newbridge Hill,2,734,372080,2005,1,165780,165610,,,372000,7937,A4,0
0,South West,E06000022,165640,5,Bath and North East Somerset,0,34,A4 Trunk,PR,8,3,9/12/2005,2,371680,370,7,2,W,Old Newbridge Hill,0,320,372080,2005,1,165780,165610,,,372000,7937,A4,0
0,South West,E06000022,161000,4,Bath and North East Somerset,0,25,B3114,PR,5,2,9/12/2005,2,356190,151,7,1,E,A37,0,115,362468,2005,0,156840,161884,,,360000,27026,A368,1
0,South West,E06000022,161000,14,Bath and North East Somerset,2,37,B3114,PR,2,5,9/12/2005,10,356190,269,7,1,W,A37,0,211,362468,2005,0,156840,161884,,,360000,27026,A368,1
1,South West,E06000024,174800,2,North Somerset,0,50,,BR,2,12,9/12/2005,0,,351,7,1,E,,2,285,,2005,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
4,South West,E06000024,174800,12,North Somerset,0,27,,BR,1,7,9/12/2005,5,,322,7,3,W,,3,275,,2005,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
