HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157630,20,North Somerset,3,63,A371 Sidcot Lane,PR,2,2,3/24/2010,7,342640,347,16,2,N,A38 Star,0,260,343414,2010,3,157350,158008,343000,8516,A38,3
3,South West,E06000024,157630,15,North Somerset,1,65,A371 Sidcot Lane,PR,4,4,3/24/2010,8,342640,492,16,1,S,A38 Star,0,404,343414,2010,1,157350,158008,343000,8516,A38,1
