HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000024,166200,357,North Somerset,102,522,Junction 21 M5,TM,8,16,9/29/2014,94,337878,3407,16,14,N,Junction 20 M5,0,2504,341771,2014,106,162596,170680,,,340200,56013,M5,28
12,South West,E06000024,166200,266,North Somerset,100,552,Junction 21 M5,TM,13,29,9/29/2014,53,337878,4166,16,13,S,Junction 20 M5,0,3306,341771,2014,67,162596,170680,,,340200,56013,M5,21
1,South West,E06000022,162853,3,Bath and North East Somerset,0,145,,CU,5,19,9/29/2014,1,,899,16,1,E,,3,727,,2014,0,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000022,162853,10,Bath and North East Somerset,1,149,,CU,6,10,9/29/2014,6,,742,16,0,W,,6,567,,2014,2,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,1
0,South West,E06000025,189580,2,South Gloucestershire,0,27,,CU,0,1,9/29/2014,2,,181,16,0,E,,1,151,,2014,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,15,,CU,1,2,9/29/2014,0,,214,16,0,W,,4,196,,2014,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
