HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168478,12,"Bristol, City of",1,100,CU,3,6,10/9/2014,9,494,10,1,E,5,373,2014,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,16,"Bristol, City of",1,57,CU,3,4,10/9/2014,11,476,10,3,W,2,396,2014,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
