HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,177521,6,"Bristol, City of",0,18,Canford Lane,PU,2,2,5/16/2002,4,356682,218,14,1,E,A4018,4,190,356940,2002,0,177494,177550,356855,28727,A4162,0
0,South West,E06000023,177521,1,"Bristol, City of",0,24,Canford Lane,PU,2,6,5/16/2002,1,356682,187,14,0,W,A4018,1,154,356940,2002,0,177494,177550,356855,28727,A4162,0
7,South West,E06000025,187250,122,South Gloucestershire,29,57,1,TM,3,7,5/16/2002,39,357334,490,14,6,E,M4 (21),0,301,360000,2002,31,189333,185800,359000,99167,M48,10
7,South West,E06000025,187250,109,South Gloucestershire,20,38,1,TM,5,10,5/16/2002,27,357334,466,14,7,W,M4 (21),0,304,360000,2002,42,189333,185800,359000,99167,M48,6
