HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,188200,328,South Gloucestershire,147,320,Junction 15/20 M5/M4),TM,4,16,3/28/2007,63,361812,3114,17,8,N,Junction 14 M5,0,2446,368807,2007,64,183775,193200,366000,26020,M5,41
4,South West,E06000025,188200,208,South Gloucestershire,115,253,Junction 15/20 M5/M4),TM,5,10,3/28/2007,43,361812,3102,17,4,S,Junction 14 M5,0,2626,368807,2007,34,183775,193200,366000,26020,M5,8
0,South West,E06000024,157810,15,North Somerset,0,94,LA Boundary,PR,6,9,3/28/2007,10,334060,712,17,2,N,Bleadon Hill,5,588,332510,2007,2,156380,158160,332600,73836,A370,1
0,South West,E06000024,157810,7,North Somerset,1,82,LA Boundary,PR,2,13,3/28/2007,4,334060,1039,17,1,S,Bleadon Hill,4,935,332510,2007,0,156380,158160,332600,73836,A370,1
