HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,185000,46,South Gloucestershire,1,109,Old Aust Rd,PR,3,1,4/16/2002,25,361060,587,10,8,N,B4427,0,428,362671,2002,4,184450,186727,361540,6399,A38,1
5,South West,E06000025,185000,37,South Gloucestershire,0,94,Old Aust Rd,PR,3,8,4/16/2002,24,361060,698,10,6,S,B4427,0,556,362671,2002,1,184450,186727,361540,6399,A38,1
0,South West,E06000025,177000,13,South Gloucestershire,0,46,Cleeve Wood Road,PU,6,3,4/16/2002,12,364725,331,10,0,E,A32,0,263,365184,2002,1,177204,176846,364959,38141,A4017,0
0,South West,E06000025,177000,12,South Gloucestershire,0,60,Cleeve Wood Road,PU,7,3,4/16/2002,10,364725,432,10,1,W,A32,1,350,365184,2002,0,177204,176846,364959,38141,A4017,1
7,South West,E06000024,160000,43,North Somerset,5,56,A368,PR,2,3,4/16/2002,18,344800,429,10,4,N,B3130,1,325,353281,2002,7,159810,167124,345000,56409,A38,2
6,South West,E06000024,160000,36,North Somerset,0,51,A368,PR,5,3,4/16/2002,23,344800,375,10,4,S,B3130,0,280,353281,2002,2,159810,167124,345000,56409,A38,1
