HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,185000,53,South Gloucestershire,4,92,Old Aust Rd,PR,12,12,5/19/2010,23,361060,912,8,7,N,B4427,7,743,362671,2010,7,184450,186727,361540,6399,A38,6
1,South West,E06000025,185000,24,South Gloucestershire,1,92,Old Aust Rd,PR,8,23,5/19/2010,14,361060,879,8,3,S,B4427,32,732,362671,2010,4,184450,186727,361540,6399,A38,1
