HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,185020,246,South Gloucestershire,48,189,21,TM,11,10,3/21/2000,67,360000,1994,17,6,E,20 / M5,0,1538,361812,2000,105,185800,183775,361000,46014,M4,16
3,South West,E06000025,185020,197,South Gloucestershire,34,180,21,TM,17,41,3/21/2000,54,360000,2410,17,6,W,20 / M5,0,1975,361812,2000,79,185800,183775,361000,46014,M4,21
