HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162717,2,North Somerset,0,8,CU,0,2,9/14/2011,1,79,16,0,E,5,67,2011,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,1
0,South West,E06000024,162717,3,North Somerset,0,15,CU,0,2,9/14/2011,3,96,16,0,W,4,76,2011,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
