HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000023,171770,60,"Bristol, City of",6,169,A37,PU,24,18,4/27/2007,30,359880,902,14,7,E,A4320,8,631,361100,2007,3,171900,171600,,,359980,16123,A4,1
8,South West,E06000023,171770,67,"Bristol, City of",2,207,A37,PU,32,14,4/27/2007,37,359880,1017,14,16,W,A4320,8,697,361100,2007,2,171900,171600,,,359980,16123,A4,2
0,South West,E06000022,165000,11,Bath and North East Somerset,0,51,LA Boundary,PR,2,3,4/27/2007,10,379800,289,14,1,N,Bathford Hill,0,222,378690,2007,0,164320,166950,,,379280,38606,A363,0
0,South West,E06000022,165000,10,Bath and North East Somerset,0,45,LA Boundary,PR,0,6,4/27/2007,9,379800,299,14,1,S,Bathford Hill,0,238,378690,2007,0,164320,166950,,,379280,38606,A363,0
0,South West,E06000023,169310,19,"Bristol, City of",1,67,,UU,6,8,4/27/2007,16,,475,14,1,N,,2,375,,2007,1,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000023,169310,11,"Bristol, City of",0,81,,UU,7,12,4/27/2007,10,,516,14,1,S,,3,405,,2007,0,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000025,190000,1,South Gloucestershire,0,3,,CU,0,2,4/27/2007,1,,54,14,0,N,,1,48,,2007,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,1,South Gloucestershire,0,4,,CU,0,1,4/27/2007,1,,40,14,0,S,,1,34,,2007,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
