HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,12,North Somerset,0,46,BU,17,4,9/28/2004,6,270,7,6,N,7,191,2004,0,B3440,"South of Mead Vale, W-s-M",334906,930009,B3440,0
1,South West,E06000024,162116,12,North Somerset,2,68,BU,10,18,9/28/2004,4,511,7,4,S,23,403,2004,0,B3440,"South of Mead Vale, W-s-M",334906,930009,B3440,1
