HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000024,160000,33,North Somerset,3,44,A368,PR,2,0,6/6/2000,18,344800,347,13,3,N,B3130,1,268,353281,2000,4,159810,167124,,,345000,56409,A38,1
6,South West,E06000024,160000,31,North Somerset,0,49,A368,PR,6,4,6/6/2000,17,344800,386,13,4,S,B3130,1,296,353281,2000,3,159810,167124,,,345000,56409,A38,1
0,South West,E06000023,176670,13,"Bristol, City of",0,61,,BU,7,7,6/6/2000,9,,572,13,3,N,,1,484,,2000,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
0,South West,E06000023,176670,11,"Bristol, City of",0,55,,BU,6,5,6/6/2000,9,,479,13,1,S,,3,402,,2000,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
