HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,164775,46,Bath and North East Somerset,4,118,A36,PU,15,1,4/11/2000,27,373570,761,14,8,E,A367 roundabout,1,581,375000,2000,4,164850,164300,374000,57934,A3604,1
0,South West,E06000022,164775,45,Bath and North East Somerset,3,120,A36,PU,21,1,4/11/2000,27,373570,863,14,10,W,A367 roundabout,6,676,375000,2000,3,164850,164300,374000,57934,A3604,2
25,South West,E06000025,182900,506,South Gloucestershire,61,259,17,TM,5,4,4/11/2000,202,357747,2899,14,15,N,16,0,2125,360686,2000,136,181250,183284,360000,99619,M5,67
19,South West,E06000025,182900,466,South Gloucestershire,50,300,17,TM,5,7,4/11/2000,163,357747,2765,14,30,S,16,0,1987,360686,2000,138,181250,183284,360000,99619,M5,66
