HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
16,South West,E06000025,181500,515,South Gloucestershire,77,308,M5 (20),TM,6,11,5/20/2003,176,361812,2796,13,17,E,19,0,1956,364185,2003,186,183775,179458,,,363100,56015,M4,43
20,South West,E06000025,181500,536,South Gloucestershire,119,392,M5 (20),TM,12,14,5/20/2003,171,361812,3049,13,35,W,19,0,2095,364185,2003,148,183775,179458,,,363100,56015,M4,43
0,South West,E06000023,173293,0,"Bristol, City of",0,1,,UU,0,0,5/20/2003,0,,2,13,0,E,,2,1,,2003,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
0,South West,E06000023,173293,0,"Bristol, City of",0,5,,UU,1,1,5/20/2003,0,,67,13,0,W,,1,60,,2003,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
