HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,170500,34,"Bristol, City of",6,50,A4174,PU,13,10,9/6/2007,17,360895,679,9,5,N,B3122,4,572,360675,2007,1,169989,170822,360800,26384,A37,1
1,South West,E06000023,170500,34,"Bristol, City of",7,50,A4174,PU,15,1,9/6/2007,22,360895,560,9,2,S,B3122,4,460,360675,2007,2,169989,170822,360800,26384,A37,0
2,South West,E06000023,176170,13,"Bristol, City of",0,48,B4469,PU,9,2,9/6/2007,8,361783,284,9,3,E,A4174,9,212,364100,2007,0,175062,176230,364000,28420,A432,0
1,South West,E06000023,176170,10,"Bristol, City of",0,75,B4469,PU,10,7,9/6/2007,9,361783,537,9,0,W,A4174,3,435,364100,2007,0,175062,176230,364000,28420,A432,0
9,South West,E06000024,173270,35,North Somerset,2,83,M5 J 19,PR,1,18,9/6/2007,16,350670,701,9,4,E,B3129,2,564,355220,2007,2,175620,173120,355000,56993,A369,2
4,South West,E06000024,173270,20,North Somerset,0,71,M5 J 19,PR,1,4,9/6/2007,15,350670,513,9,1,W,B3129,1,417,355220,2007,0,175620,173120,355000,56993,A369,0
