HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173180,17,"Bristol, City of",0,132,A38,PU,39,14,10/7/2004,15,358510,1043,14,1,E,A4176,41,841,357330,2004,1,172750,174840,,,358020,7617,A4018,0
2,South West,E06000023,173180,27,"Bristol, City of",1,128,A38,PU,33,10,10/7/2004,18,358510,1046,14,5,W,A4176,28,848,357330,2004,1,172750,174840,,,358020,7617,A4018,0
0,South West,E06000023,172000,4,"Bristol, City of",1,31,,CU,8,3,10/7/2004,1,,195,14,2,N,,3,149,,2004,0,,,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,7,"Bristol, City of",0,36,,CU,3,2,10/7/2004,7,,181,14,0,S,,1,133,,2004,0,,,Wick Road,,362000,963474,C,0
