HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165451,32,Bath and North East Somerset,10,58,Sydney Rd/Beckford Rd,TU,7,4,4/27/2005,12,375948,646,15,1,E,"Hantone Hill, Bathampton",2,545,377730,2005,8,165429,165920,,,376000,26381,A36,0
1,South West,E06000022,165451,34,Bath and North East Somerset,9,61,Sydney Rd/Beckford Rd,TU,8,1,4/27/2005,8,375948,560,15,3,W,"Hantone Hill, Bathampton",0,456,377730,2005,13,165429,165920,,,376000,26381,A36,0
1,South West,E06000023,173360,26,"Bristol, City of",1,123,A4320,PU,29,21,4/27/2005,22,360440,879,15,1,E,B4467,12,680,361620,2005,1,173463,173530,,,361000,27127,A420,0
0,South West,E06000023,173360,18,"Bristol, City of",0,105,A4320,PU,25,17,4/27/2005,17,360440,677,15,1,W,B4467,10,512,361620,2005,0,173463,173530,,,361000,27127,A420,0
0,South West,E06000023,176900,15,"Bristol, City of",0,55,,CU,6,5,4/27/2005,12,,441,15,0,E,,4,360,,2005,1,,,Wellington Hill West,,358900,996519,C,2
0,South West,E06000023,176900,9,"Bristol, City of",0,57,,CU,9,7,4/27/2005,9,,494,15,0,W,,3,412,,2005,0,,,Wellington Hill West,,358900,996519,C,0
