HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,174500,11,"Bristol, City of",0,65,A4,PU,7,9,6/30/2005,8,356400,814,8,0,N,A4018,15,722,357330,2005,0,173275,174840,,,357000,27731,A4176,1
0,South West,E06000023,174500,7,"Bristol, City of",0,77,A4,PU,6,6,6/30/2005,6,356400,951,8,1,S,A4018,10,855,357330,2005,0,173275,174840,,,357000,27731,A4176,0
0,South West,E06000025,172080,6,South Gloucestershire,0,34,,UU,2,2,6/30/2005,5,,405,8,1,N,,2,361,,2005,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
0,South West,E06000025,172080,10,South Gloucestershire,0,23,,UU,1,2,6/30/2005,7,,289,8,2,S,,2,253,,2005,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,1
