HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,173000,90,South Gloucestershire,9,213,A4174 spur,PU,11,47,9/17/2003,62,365420,1800,8,10,N,A420,0,1439,366590,2003,6,172170,173540,366460,99052,A4174,0
2,South West,E06000025,173000,51,South Gloucestershire,4,190,A4174 spur,PU,3,19,9/17/2003,34,365420,1500,8,5,S,A420,0,1237,366590,2003,5,172170,173540,366460,99052,A4174,1
