HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,178700,37,South Gloucestershire,2,119,A38,PU,5,8,9/3/2009,18,360131,710,9,5,E,M32,1,541,363490,2009,4,178978,178640,363000,37768,A4174,0
5,South West,E06000025,178700,28,South Gloucestershire,3,114,A38,PU,4,18,9/3/2009,16,360131,1231,9,1,W,M32,18,1067,363490,2009,2,178978,178640,363000,37768,A4174,1
