HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,5,South Gloucestershire,0,94,A4174,PU,7,4,6/23/2015,2,365520,667,13,3,E,LA Boundary,4,557,363920,2015,0,171490,172570,364850,37184,A431,0
1,South West,E06000025,172000,14,South Gloucestershire,0,95,A4174,PU,8,6,6/23/2015,9,365520,672,13,1,W,LA Boundary,0,549,363920,2015,2,171490,172570,364850,37184,A431,1
