HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,2,UU,0,0,5/6/2014,0,32,11,0,E,1,30,2014,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,1,UU,0,1,5/6/2014,0,22,11,0,W,0,20,2014,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,3,South Gloucestershire,0,19,BR,0,3,5/6/2014,2,149,11,1,N,0,124,2014,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,0,South Gloucestershire,0,21,BR,2,2,5/6/2014,0,168,11,0,S,0,143,2014,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
