HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,179700,276,South Gloucestershire,102,257,LA Boundary,TM,17,5,6/10/2010,57,354850,2807,18,8,N,Junction 17 M5,0,2252,357747,2010,87,179550,181250,355000,16020,M5,21
2,South West,E06000025,179700,177,South Gloucestershire,66,271,LA Boundary,TM,11,44,6/10/2010,27,354850,3141,18,11,S,Junction 17 M5,0,2638,357747,2010,60,179550,181250,355000,16020,M5,11
