HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,179500,41,South Gloucestershire,7,90,A4174,PR,2,4,10/12/2009,21,366070,427,13,4,N,Station Rd,0,290,367200,2009,8,178610,180490,366340,78002,A432,1
5,South West,E06000025,179500,28,South Gloucestershire,4,86,A4174,PR,4,1,10/12/2009,6,366070,418,13,5,S,Station Rd,2,299,367200,2009,7,178610,180490,366340,78002,A432,1
