HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,161170,8,North Somerset,0,47,A370 Francis Fox Road,PU,20,6,7/8/2013,5,332110,742,14,0,E,Walliscote Rd,8,661,332400,2013,1,161180,161160,332170,70097,A370,1
0,South West,E06000024,161170,5,North Somerset,1,28,A370 Francis Fox Road,PU,14,7,7/8/2013,3,332110,376,14,1,W,Walliscote Rd,3,322,332400,2013,0,161180,161160,332170,70097,A370,0
