HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000025,177600,97,South Gloucestershire,14,195,A432,PU,3,22,9/30/2011,36,366070,1297,12,8,N,Emersons Way roundabout,8,980,367460,2011,24,178610,177080,,,367000,99051,A4174,2
9,South West,E06000025,177600,87,South Gloucestershire,9,159,A432,PU,4,34,9/30/2011,43,366070,1372,12,7,S,Emersons Way roundabout,2,1088,367460,2011,14,178610,177080,,,367000,99051,A4174,5
0,South West,E06000024,170520,0,North Somerset,0,5,,UU,0,0,9/30/2011,0,,58,12,0,N,,0,53,,2011,0,,,THEYNES CROFT,Long Ashton,354792,947277,U,0
0,South West,E06000024,170520,0,North Somerset,0,5,,UU,0,1,9/30/2011,0,,64,12,0,S,,2,58,,2011,0,,,THEYNES CROFT,Long Ashton,354792,947277,U,0
