HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,176000,284,North Somerset,80,474,Junction 19 M5,TM,0,17,7/4/2014,78,350670,4757,17,8,E,LA Boundary,0,3982,351940,2014,90,175620,176830,351300,46019,M5,25
0,South West,E06000024,176000,155,North Somerset,54,494,Junction 19 M5,TM,16,31,7/4/2014,28,350670,4993,17,5,W,LA Boundary,0,4297,351940,2014,48,175620,176830,351300,46019,M5,20
