HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
24,South West,E06000023,178100,285,"Bristol, City of",49,213,Junction 18 M5,TM,2,14,5/7/2010,79,352952,1144,11,30,N,merge of feeder roads,0,630,352500,2010,76,178032,178100,,,352600,26021,M5,27
2,South West,E06000023,178100,272,"Bristol, City of",110,242,Junction 18 M5,TM,1,7,5/7/2010,83,352952,1154,11,15,S,merge of feeder roads,0,632,352500,2010,35,178032,178100,,,352600,26021,M5,27
0,South West,E06000025,186410,2,South Gloucestershire,0,2,,CR,0,0,5/7/2010,2,,9,11,0,N,,0,5,,2010,0,,,GREENDITCH STREET,"north of Awkley Lane, Olveston",359152,947498,C,0
0,South West,E06000025,186410,1,South Gloucestershire,0,1,,CR,0,1,5/7/2010,0,,9,11,1,S,,3,6,,2010,0,,,GREENDITCH STREET,"north of Awkley Lane, Olveston",359152,947498,C,0
