HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,168478,22,"Bristol, City of",0,55,CU,7,3,10/9/2008,17,539,10,1,E,4,452,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
1,South West,E06000023,168478,20,"Bristol, City of",0,67,CU,5,5,10/9/2008,17,444,10,1,W,1,347,2008,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,172000,0,"Bristol, City of",0,21,CU,6,2,10/9/2008,0,188,10,0,N,2,159,2008,0,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,2,"Bristol, City of",0,25,CU,5,1,10/9/2008,2,148,10,0,S,2,115,2008,0,Wick Road,,362000,963474,C,0
