HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161240,2,North Somerset,0,20,A370 Beach Road,PU,30,4,3/26/2001,1,331800,287,15,1,E,Walliscote  Road,1,231,332110,2001,0,161230,161180,332000,70098,A370,0
0,South West,E06000024,161240,8,North Somerset,0,18,A370 Beach Road,PU,0,1,3/26/2001,8,331800,128,15,0,W,Walliscote  Road,1,101,332110,2001,0,161230,161180,332000,70098,A370,0
