HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,157500,321,North Somerset,109,196,LA Boundary,TM,8,5,7/3/2003,83,337520,2004,11,20,N,21,0,1474,337878,2003,78,155010,162596,,,338400,16021,M5,28
1,South West,E06000024,157500,288,North Somerset,67,185,LA Boundary,TM,2,11,7/3/2003,92,337520,2044,11,13,S,21,0,1558,337878,2003,84,155010,162596,,,338400,16021,M5,31
0,South West,E06000025,172080,3,South Gloucestershire,0,19,,UU,1,1,7/3/2003,1,,159,11,1,N,,1,135,,2003,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,1
0,South West,E06000025,172080,5,South Gloucestershire,0,22,,UU,3,2,7/3/2003,3,,184,11,1,S,,1,152,,2003,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,1
