HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172700,4,North Somerset,1,47,B3129,PU,2,2,9/5/2008,2,355220,310,13,1,E,LA Boundary,0,255,356570,2008,0,173120,172350,,,356000,47033,A369,0
1,South West,E06000024,172700,1,North Somerset,0,67,B3129,PU,3,4,9/5/2008,0,355220,399,13,0,W,LA Boundary,0,324,356570,2008,0,173120,172350,,,356000,47033,A369,0
0,South West,E06000025,172000,5,South Gloucestershire,0,36,A431,PU,5,1,9/5/2008,3,367246,217,13,1,N,A420,0,170,367961,2008,1,170119,173307,,,367940,47725,A4175,0
0,South West,E06000025,172000,7,South Gloucestershire,0,54,A431,PU,5,2,9/5/2008,5,367246,310,13,1,S,A420,1,242,367961,2008,1,170119,173307,,,367940,47725,A4175,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,2,,UU,0,0,9/5/2008,0,,10,13,0,E,,0,8,,2008,0,,,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,3,,UU,0,0,9/5/2008,0,,14,13,0,W,,0,11,,2008,0,,,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
