HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,171000,82,South Gloucestershire,7,179,A4,PR,3,24,9/22/2010,53,364390,1305,8,8,N,A4174 spur,0,1017,365420,2010,6,170170,172170,364600,99053,A4174,0
7,South West,E06000025,171000,64,South Gloucestershire,14,227,A4,PR,11,35,9/22/2010,33,364390,1526,8,6,S,A4174 spur,0,1189,365420,2010,3,170170,172170,364600,99053,A4174,1
