HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,173200,16,"Bristol, City of",0,103,A38 Colston Street roundabout,PU,156,15,10/15/2009,13,358650,689,11,1,N,A38 St Johns Bridge,28,399,358730,2009,1,173050,173270,358690,74771,A38,0
2,South West,E06000023,173200,23,"Bristol, City of",3,121,A38 Colston Street roundabout,PU,57,8,10/15/2009,13,358650,638,11,4,S,A38 St Johns Bridge,18,429,358730,2009,0,173050,173270,358690,74771,A38,1
