HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,180000,39,South Gloucestershire,2,187,A4174,PU,15,27,10/1/2001,25,360131,1650,13,5,N,B4057,7,1382,360465,2001,0,178978,180663,,,360460,16374,A38,1
8,South West,E06000025,180000,56,South Gloucestershire,1,143,A4174,PU,18,33,10/1/2001,39,360131,1576,13,6,S,B4057,9,1326,360465,2001,1,178978,180663,,,360460,16374,A38,1
0,South West,E06000025,178882,1,South Gloucestershire,0,9,,UR,0,0,10/1/2001,0,,54,13,0,E,,1,44,,2001,0,,,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,1
0,South West,E06000025,178882,3,South Gloucestershire,0,7,,UR,0,0,10/1/2001,2,,44,13,0,W,,0,34,,2001,0,,,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,1
