HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,170830,8,South Gloucestershire,0,36,A4175,PU,2,6,6/8/2000,6,366624,366,10,0,N,A4174,1,314,365520,2000,1,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,5,South Gloucestershire,0,50,A4175,PU,1,5,6/8/2000,5,366624,381,10,0,S,A4174,3,320,365520,2000,0,170354,171490,366000,99857,A431,0
