HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178882,3,South Gloucestershire,0,7,UR,0,0,10/1/2007,3,72,15,0,E,0,62,2007,0,N/A,"south of Compass Inn, Tormarton",376465,979270,U,0
0,South West,E06000025,178882,4,South Gloucestershire,0,13,UR,0,0,10/1/2007,4,51,15,0,W,0,34,2007,0,N/A,"south of Compass Inn, Tormarton",376465,979270,U,0
