HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,175900,3,South Gloucestershire,0,48,B4465,PU,12,2,5/11/2010,2,365366,350,11,1,E,A4017,2,285,364917,2010,0,175894,175914,365000,7668,A4175,0
0,South West,E06000025,175900,8,South Gloucestershire,0,44,B4465,PU,8,7,5/11/2010,7,365366,319,11,1,W,A4017,3,252,364917,2010,0,175894,175914,365000,7668,A4175,0
4,South West,E06000022,154970,16,Bath and North East Somerset,4,46,B3355,PU,1,1,5/11/2010,5,365728,321,11,3,E,B3355,0,257,366767,2010,0,155025,154617,366000,8116,A362,0
1,South West,E06000022,154970,8,Bath and North East Somerset,0,37,B3355,PU,2,1,5/11/2010,6,365728,212,11,0,W,B3355,1,164,366767,2010,1,155025,154617,366000,8116,A362,0
