HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170000,13,"Bristol, City of",2,92,Emery Rd,PR,11,48,5/2/2002,7,362650,1540,18,1,E,LA Boundary,5,1376,363720,2002,2,170180,169810,,,363100,36132,A4,1
0,South West,E06000023,170000,24,"Bristol, City of",2,104,Emery Rd,PR,24,20,5/2/2002,16,362650,1196,18,1,W,LA Boundary,12,1024,363720,2002,1,170180,169810,,,363100,36132,A4,4
1,South West,E06000024,166200,204,North Somerset,53,181,21,TM,5,3,5/2/2002,45,337878,2284,18,6,N,20,0,1891,341771,2002,66,162596,170680,,,340200,56013,M5,33
6,South West,E06000024,166200,193,North Somerset,75,285,21,TM,19,26,5/2/2002,37,337878,3779,18,15,S,20,0,3256,341771,2002,46,162596,170680,,,340200,56013,M5,14
0,South West,E06000025,182100,1,South Gloucestershire,0,12,,BR,0,0,5/2/2002,1,,129,18,0,E,,1,116,,2002,0,,,Over Lane,,358200,964289,B4055,0
0,South West,E06000025,182100,2,South Gloucestershire,1,8,,BR,0,1,5/2/2002,0,,116,18,1,W,,3,105,,2002,0,,,Over Lane,,358200,964289,B4055,0
