HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177330,8,"Bristol, City of",0,45,BU,12,2,5/2/2006,5,376,14,2,N,1,309,2006,1,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
0,South West,E06000023,177330,5,"Bristol, City of",0,40,BU,11,8,5/2/2006,4,449,14,1,S,1,385,2006,0,Lower High Street,North of Penpole Lane,352810,990510,B4054,0
