HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
31,South West,E06000025,177750,385,South Gloucestershire,117,238,19,TM,11,9,6/29/2004,95,364185,2433,13,21,E,18,0,1790,375767,2004,104,179458,178163,370000,36016,M4,17
17,South West,E06000025,177750,437,South Gloucestershire,105,272,19,TM,25,7,6/29/2004,140,364185,2453,13,19,W,18,0,1712,375767,2004,127,179458,178163,370000,36016,M4,29
