HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,169470,27,"Bristol, City of",2,126,Hartcliffe Way roundabout,PU,17,17,3/11/2005,16,358757,800,7,5,E,A37,13,613,360895,2005,3,168569,169989,360000,7841,A4174,0
1,South West,E06000023,169470,29,"Bristol, City of",3,190,Hartcliffe Way roundabout,PU,15,15,3/11/2005,19,358757,994,7,2,W,A37,10,745,360895,2005,2,168569,169989,360000,7841,A4174,2
5,South West,E06000025,185020,301,South Gloucestershire,104,414,21,TM,15,39,3/11/2005,80,360000,2852,7,12,E,20 / M5,0,2083,361812,2005,78,185800,183775,361000,46014,M4,22
5,South West,E06000025,185020,216,South Gloucestershire,94,259,21,TM,9,12,3/11/2005,45,360000,1416,7,12,W,20 / M5,0,920,361812,2005,53,185800,183775,361000,46014,M4,7
