HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177858,8,"Bristol, City of",1,30,UU,0,0,9/23/2011,5,78,14,0,N,0,40,2011,1,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
0,South West,E06000023,177858,6,"Bristol, City of",1,22,UU,0,0,9/23/2011,3,70,14,0,S,1,42,2011,0,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,2
