HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181368,1,South Gloucestershire,0,5,CU,2,2,5/10/2001,1,57,13,0,E,0,47,2001,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,3,South Gloucestershire,0,17,CU,1,0,5/10/2001,2,120,13,1,W,0,99,2001,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
