HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170600,0,"Bristol, City of",0,0,Bedminster Down Rd,PU,5,0,10/23/2014,0,357950,5,17,0,N,Bedminster Rd,27,0,357810,2014,0,170530,170690,357900,8390,A38,0
1,South West,E06000023,170600,15,"Bristol, City of",3,278,Bedminster Down Rd,PU,21,51,10/23/2014,7,357950,2080,17,0,S,Bedminster Rd,39,1715,357810,2014,4,170530,170690,357900,8390,A38,0
1,South West,E06000025,173570,23,South Gloucestershire,1,78,A4175,PU,5,14,10/23/2014,12,366590,743,17,2,E,A4175,7,623,366880,2014,6,173540,173570,366800,99082,A420,1
0,South West,E06000025,173570,13,South Gloucestershire,3,118,A4175,PU,5,13,10/23/2014,6,366590,822,17,0,W,A4175,8,673,366880,2014,4,173540,173570,366800,99082,A420,0
