HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,165500,33,Bath and North East Somerset,3,127,B3116,PR,11,11,5/1/2008,16,366519,961,13,9,E,A39,3,779,370150,2008,2,168269,165330,,,370000,26127,A4,0
1,South West,E06000022,165500,21,Bath and North East Somerset,0,117,B3116,PR,18,11,5/1/2008,13,366519,839,13,6,W,A39,2,672,370150,2008,0,168269,165330,,,370000,26127,A4,1
0,South West,E06000023,175448,17,"Bristol, City of",4,50,,BU,1,5,5/1/2008,10,,373,13,1,E,,0,300,,2008,2,,,LODGE CAUSEWAY,West of Justice Road,362868,946750,B4048,0
0,South West,E06000023,175448,22,"Bristol, City of",0,64,,BU,0,2,5/1/2008,15,,440,13,1,W,,3,352,,2008,5,,,LODGE CAUSEWAY,West of Justice Road,362868,946750,B4048,1
0,South West,E06000025,182100,2,South Gloucestershire,0,18,,BR,1,1,5/1/2008,2,,117,13,0,N,,0,95,,2008,0,,,Over Lane,,358200,964289,B4055,0
0,South West,E06000025,182100,3,South Gloucestershire,0,16,,BR,1,0,5/1/2008,2,,118,13,0,S,,1,98,,2008,1,,,Over Lane,,358200,964289,B4055,0
