HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,159400,34,North Somerset,2,47,LA Boundary,PR,2,1,9/26/2001,22,344510,402,14,4,N,A368,2,318,344800,2001,2,158940,159810,344700,28545,A38,2
0,South West,E06000024,159400,33,North Somerset,2,59,LA Boundary,PR,3,3,9/26/2001,18,344510,398,14,8,S,A368,1,300,344800,2001,3,158940,159810,344700,28545,A38,2
3,South West,E06000024,160530,92,North Somerset,2,150,A3033 Drove Road,PU,27,9,9/26/2001,67,332680,1427,14,7,E,A371,0,1149,335210,2001,9,160900,161050,333500,99375,A370,4
0,South West,E06000024,160530,65,North Somerset,4,132,A3033 Drove Road,PU,9,8,9/26/2001,38,332680,1292,14,15,W,A371,0,1078,335210,2001,4,160900,161050,333500,99375,A370,4
