HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,0,"Bristol, City of",0,23,BU,2,9,6/9/2014,0,327,17,0,N,43,293,2014,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,0,"Bristol, City of",0,18,BU,2,5,6/9/2014,0,270,17,0,S,14,245,2014,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
