HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164377,0,Bath and North East Somerset,0,9,UU,8,0,10/15/2015,0,67,9,0,N,0,50,2015,0,POOLEMEAD ROAD,Sheridan Road,371971,946679,U,0
0,South West,E06000022,164377,1,Bath and North East Somerset,0,8,UU,8,0,10/15/2015,0,57,9,1,S,0,40,2015,0,POOLEMEAD ROAD,Sheridan Road,371971,946679,U,0
3,South West,E06000023,168478,14,"Bristol, City of",0,127,CU,3,1,10/15/2015,6,612,9,5,E,3,467,2015,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
5,South West,E06000023,168478,24,"Bristol, City of",1,68,CU,5,2,10/15/2015,18,486,9,0,W,2,387,2015,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
