HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,178550,313,South Gloucestershire,97,254,18,TM,26,8,10/6/2003,63,375767,2728,16,6,E,LA Boundary,0,2127,381800,2003,98,178163,180030,378000,18498,M4,44
12,South West,E06000025,178550,350,South Gloucestershire,85,394,18,TM,11,6,10/6/2003,112,375767,2387,16,21,W,LA Boundary,0,1626,381800,2003,97,178163,180030,378000,18498,M4,23
