HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
20,South West,E06000023,172360,95,"Bristol, City of",10,320,A3029 Brunel Lock Road/McAdam Way,PU,31,23,7/6/2015,39,356790,1907,9,8,N,A4 midpoint,4,1438,356860,2015,17,172270,172400,356840,58285,A3029,1
23,South West,E06000023,172360,118,"Bristol, City of",21,283,A3029 Brunel Lock Road/McAdam Way,PU,9,9,7/6/2015,46,356790,1459,9,8,S,A4 midpoint,2,1040,356860,2015,12,172270,172400,356840,58285,A3029,8
