HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,173550,32,South Gloucestershire,2,43,A4175,PU,5,2,4/5/2011,18,366880,320,12,5,E,A4175,2,238,367961,2011,2,173570,173307,,,367000,17634,A420,1
1,South West,E06000025,173550,28,South Gloucestershire,0,56,A4175,PU,5,0,4/5/2011,24,366880,314,12,2,W,A4175,2,225,367961,2011,0,173570,173307,,,367000,17634,A420,1
11,South West,E06000025,178550,342,South Gloucestershire,105,252,Junction 18 M4,TM,13,4,4/5/2011,73,375767,1790,12,5,E,LA Boundary,0,1179,381800,2011,122,178163,180030,,,378000,18498,M4,26
13,South West,E06000025,178550,294,South Gloucestershire,92,247,Junction 18 M4,TM,6,1,4/5/2011,63,375767,1932,12,18,W,LA Boundary,0,1384,381800,2011,92,178163,180030,,,378000,18498,M4,16
0,South West,E06000023,168081,0,"Bristol, City of",0,16,,CU,1,2,4/5/2011,0,,155,12,0,N,,1,136,,2011,0,,,BAMFIELD,South of Brieryleaze Road,359996,946755,C,0
0,South West,E06000023,168081,1,"Bristol, City of",0,19,,CU,0,1,4/5/2011,0,,137,12,0,S,,0,116,,2011,1,,,BAMFIELD,South of Brieryleaze Road,359996,946755,C,0
