HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,173180,8,"Bristol, City of",0,78,A4044,PU,33,9,4/23/2009,4,359557,361,7,1,E,A420 split,6,233,359806,2009,0,173140,173224,,,359700,74495,A420,0
3,South West,E06000023,173180,19,"Bristol, City of",0,214,A4044,PU,49,51,4/23/2009,12,359557,1379,7,3,W,A420 split,53,1046,359806,2009,1,173140,173224,,,359700,74495,A420,0
3,South West,E06000024,176146,74,North Somerset,29,66,,CU,0,10,4/23/2009,3,,601,7,2,N,,6,451,,2009,33,,,Royal Portlebury Dock Road,,350602,996472,C,4
6,South West,E06000024,176146,71,North Somerset,25,34,,CU,1,3,4/23/2009,7,,214,7,4,S,,0,105,,2009,22,,,Royal Portlebury Dock Road,,350602,996472,C,7
