HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,175369,2,North Somerset,0,19,UU,3,5,6/23/2009,2,142,13,0,N,2,113,2009,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352881,952420,U,0
1,South West,E06000024,175369,3,North Somerset,0,20,UU,0,6,6/23/2009,2,146,13,0,S,0,117,2009,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352881,952420,U,0
