HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
22,South West,E06000025,179700,379,South Gloucestershire,54,390,LA Boundary,TM,8,5,5/26/2011,118,354850,3043,12,25,N,Junction 17 M5,0,2261,357747,2011,137,179550,181250,355000,16020,M5,23
24,South West,E06000025,179700,393,South Gloucestershire,101,350,LA Boundary,TM,6,6,5/26/2011,111,354850,3054,12,30,S,Junction 17 M5,0,2299,357747,2011,100,179550,181250,355000,16020,M5,27
0,South West,E06000024,161170,7,North Somerset,0,59,Carlton street,PU,16,2,5/26/2011,7,331800,482,12,0,N,Oxford St,0,398,331800,2011,0,161120,161230,331800,70101,A370,0
0,South West,E06000024,161170,11,North Somerset,0,43,Carlton street,PU,11,2,5/26/2011,9,331800,500,12,0,S,Oxford St,5,433,331800,2011,0,161120,161230,331800,70101,A370,2
