HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,157772,0,Bath and North East Somerset,0,1,CU,0,0,5/13/2010,0,20,13,0,E,0,19,2010,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000022,157772,0,Bath and North East Somerset,0,4,CU,0,0,5/13/2010,0,21,13,0,W,0,17,2010,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
1,South West,E06000023,174504,1,"Bristol, City of",0,18,CU,0,2,5/13/2010,0,112,13,0,E,7,91,2010,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000023,174504,1,"Bristol, City of",0,11,CU,0,1,5/13/2010,1,80,13,0,W,8,67,2010,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000023,177176,0,"Bristol, City of",0,1,UU,0,0,5/13/2010,0,36,13,0,N,1,35,2010,0,ABBEY ROAD,East of Lyndhurst Road,356700,946767,U,0
0,South West,E06000023,177176,0,"Bristol, City of",0,4,UU,0,0,5/13/2010,0,35,13,0,S,2,31,2010,0,ABBEY ROAD,East of Lyndhurst Road,356700,946767,U,0
