HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
37,South West,E06000025,179700,425,South Gloucestershire,86,295,LA Boundary,TM,22,5,4/29/2003,137,354850,2467,14,25,N,17,0,1720,357747,2003,120,179550,181250,,,355000,16020,M5,20
31,South West,E06000025,179700,453,South Gloucestershire,107,333,LA Boundary,TM,6,7,4/29/2003,147,354850,2808,14,25,S,17,0,2009,357747,2003,105,179550,181250,,,355000,16020,M5,38
1,South West,E06000023,177330,10,"Bristol, City of",0,49,,BU,10,2,4/29/2003,0,,358,14,8,N,,4,287,,2003,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,1
1,South West,E06000023,177330,10,"Bristol, City of",0,49,,BU,10,2,4/29/2003,0,,358,14,8,S,,4,287,,2003,0,,,Lower High Street,North of Penpole Lane,352810,990510,B4054,1
