HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161170,7,North Somerset,1,57,A370 Francis Fox Road,PU,8,3,7/8/2013,5,332110,321,7,1,E,Walliscote Rd,4,246,332400,2013,0,161180,161160,332170,70097,A370,0
0,South West,E06000024,161170,2,North Somerset,1,35,A370 Francis Fox Road,PU,11,4,7/8/2013,1,332110,248,7,0,W,Walliscote Rd,7,196,332400,2013,0,161180,161160,332170,70097,A370,0
