HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159140,3,Bath and North East Somerset,0,15,BR,3,1,3/28/2000,2,71,7,1,E,0,49,2000,0,Hayeswood Road,,365480,990073,B3115,0
1,South West,E06000022,159140,6,Bath and North East Somerset,0,10,BR,2,1,3/28/2000,4,53,7,1,W,0,34,2000,0,Hayeswood Road,,365480,990073,B3115,0
