HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,166200,412,North Somerset,49,266,21,TM,8,6,5/8/2000,181,337878,2668,13,17,N,20,0,1976,341771,2000,116,162596,170680,340200,56013,M5,42
9,South West,E06000024,166200,296,North Somerset,58,333,21,TM,58,6,5/8/2000,96,337878,2690,13,14,S,20,0,1997,341771,2000,79,162596,170680,340200,56013,M5,40
