HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000023,170000,41,"Bristol, City of",4,65,Kings Head Lane roundabout,PU,18,3,4/30/2004,15,356330,549,9,9,N,Bedminster Rd,2,422,357556,2004,1,169370,170467,357200,36410,A38,2
6,South West,E06000023,170000,28,"Bristol, City of",0,73,Kings Head Lane roundabout,PU,11,3,4/30/2004,12,356330,489,9,8,S,Bedminster Rd,1,374,357556,2004,2,169370,170467,357200,36410,A38,0
