HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170830,10,South Gloucestershire,0,33,A4175,PU,2,10,6/8/2000,9,366624,360,11,1,N,A4174,0,305,365520,2000,0,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,7,South Gloucestershire,0,43,A4175,PU,3,8,6/8/2000,7,366624,385,11,0,S,A4174,2,324,365520,2000,0,170354,171490,366000,99857,A431,0
