HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,188200,352,South Gloucestershire,87,351,Junction 15/20 M5/M4),TM,33,14,6/18/2010,99,361812,2702,10,15,N,Junction 14 M5,0,1952,368807,2010,114,183775,193200,366000,26020,M5,26
18,South West,E06000025,188200,292,South Gloucestershire,94,186,Junction 15/20 M5/M4),TM,25,17,6/18/2010,69,361812,3097,10,15,S,Junction 14 M5,0,2577,368807,2010,87,183775,193200,366000,26020,M5,9
13,South West,E06000024,176000,396,North Somerset,145,514,Junction 19 M5,TM,54,32,6/18/2010,91,350670,4552,10,25,N,LA Boundary,0,3556,351940,2010,103,175620,176830,351300,46019,M5,19
9,South West,E06000024,176000,356,North Somerset,97,402,Junction 19 M5,TM,51,25,6/18/2010,81,350670,4388,10,19,S,LA Boundary,0,3554,351940,2010,123,175620,176830,351300,46019,M5,27
